<simplejavacalculator.UI: void <init>()>/fresh-null-assign/34	abs(x)	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/34	abs(x)	10
new_var_634	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$MonoOperatorModes/1	1
<simplejavacalculator.UI: void <init>()>/assign/6	<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/0	1
<simplejavacalculator.UI: void <init>()>/assign/6	<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/0	10
<simplejavacalculator.UI: void <init>()>/assign/2	<simplejavacalculator.UI: void <init>()>/new javax.swing.JFrame/0	1
<simplejavacalculator.UI: void <init>()>/assign/2	<simplejavacalculator.UI: void <init>()>/new javax.swing.JFrame/0	10
<simplejavacalculator.UI: void <init>()>/assign/15	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/3	1
<simplejavacalculator.UI: void <init>()>/assign/15	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/3	10
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/fresh-null-assign/0	/icon/icon.png	10
<simplejavacalculator.BufferedImageCustom: java.awt.Image imageReturn()>/fresh-null-assign/0	<class simplejavacalculator.Calculator$BiOperatorModes>	1
new_var_641	/	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/10	Calculator PH	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/10	Calculator PH	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/6	6	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/6	6	10
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/12	new_var_627	1
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/12	log	10
new_var_640	new_var_631	1
<simplejavacalculator.UI: void <init>()>/assign/19	<simplejavacalculator.UI: void <init>()>/new java.awt.FlowLayout/5	10
<simplejavacalculator.UI: void <init>()>/assign/19	/icon/icon.png	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/5	5	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/5	5	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/32	log10(x)	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/32	log10(x)	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/23	-	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/23	/	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/0	0	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/0	0	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/27	1/x	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/27	1/x	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/4	4	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/4	4	10
new_var_635	squareRoot	1
<simplejavacalculator.UI: void <init>()>/assign/4	<simplejavacalculator.UI: void <init>()>/new javax.swing.ImageIcon/0	1
<simplejavacalculator.UI: void <init>()>/assign/4	<simplejavacalculator.UI: void <init>()>/new javax.swing.ImageIcon/0	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/3	3	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/3	3	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/8	8	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/8	8	10
<simplejavacalculator.UI: void <init>()>/assign/38	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/4	1
<simplejavacalculator.UI: void <init>()>/assign/38	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/4	10
<simplejavacalculator.UI: void <init>()>/assign/22	new_var_632	1
<simplejavacalculator.UI: void <init>()>/assign/22	<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/8	10
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/0	new_var_633	1
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/fresh-null-assign/0	square	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/7	7	1
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/7	7	10
<simplejavacalculator.UI: void <init>()>/assign/45	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/11	1
<simplejavacalculator.UI: void <init>()>/assign/45	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/11	10
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/6	<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/new simplejavacalculator.Calculator$MonoOperatorModes/6	10
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/assign/6	C	1
<simplejavacalculator.UI: void <init>()>/assign/47	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/13	1
<simplejavacalculator.UI: void <init>()>/assign/47	<simplejavacalculator.UI: void <init>()>/new javax.swing.JButton/13	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/35	C	10
<simplejavacalculator.UI: void <init>()>/fresh-null-assign/29	Sin	10
<simplejavacalculator.UI: void <init>()>/assign/14	<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/4	10
<simplejavacalculator.UI: void parsetoBinary()>/assign/1	<simplejavacalculator.UI: void parsetoBinary()>/new java.lang.StringBuilder/0	10
<simplejavacalculator.UI: void parsetoBinary()>/fresh-null-assign/0	"<<\\""\\"">>"	10
<simplejavacalculator.UI: void <init>()>/assign/20	<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/7	10
<simplejavacalculator.UI: void <init>()>/assign/10	<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/2	10
<simplejavacalculator.UI: void <init>()>/assign/16	<simplejavacalculator.UI: void <init>()>/new javax.swing.JPanel/5	10
<simplejavacalculator.UI: void <init>()>/assign/24	<simplejavacalculator.UI: void <init>()>/new java.awt.Font/0	10
