<simplejavacalculator.UI: void init()>/$stack156	javax.swing.JButton
<simplejavacalculator.UI: void parsetoBinary()>/$stack12	java.lang.StringBuilder
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/@parameter0	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack27	java.lang.Object
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$stack3	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.UI: void <init>()>/$stack48	javax.swing.JButton[]
<simplejavacalculator.UI: void init()>/$numconstant4	int
<simplejavacalculator.UI: void init()>/$stack49	java.awt.Component
<simplejavacalculator.UI: void init()>/$stack15	java.awt.Font
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack10	javax.swing.JButton
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack40	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void <init>()>/$stack16	java.awt.FlowLayout
<simplejavacalculator.UI: void init()>/$stack203	javax.swing.JButton
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/$stack4	simplejavacalculator.Calculator$MonoOperatorModes
<simplejavacalculator.UI: void <init>()>/$stack31	javax.swing.JButton
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack114	java.lang.Double
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack31	double
<simplejavacalculator.UI: void <init>()>/$stack42	javax.swing.JButton
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack48	java.lang.Double
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack97	simplejavacalculator.UI
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack12	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/$stack5	simplejavacalculator.Calculator$BiOperatorModes
<simplejavacalculator.UI: void init()>/$stack45	java.awt.Font
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack109	simplejavacalculator.UI
<simplejavacalculator.Calculator: java.lang.Double reset()>/$numconstant2	double
<simplejavacalculator.UI: void init()>/$stack16	javax.swing.JButton
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/$numconstant0	int
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/$stack54	double
<simplejavacalculator.UI: void init()>/$stack188	javax.swing.JButton
<simplejavacalculator.UI: void init()>/$stack192	javax.swing.JButton
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack19	javax.swing.JButton
<simplejavacalculator.UI: void init()>/$stack179	java.awt.Component
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/$stack123	javax.swing.JTextArea
