<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/if/1	12
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/if/9	84
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/if/6	54
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/if/6	39
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/if/10	93
<simplejavacalculator.UI: void <init>()>/if/0	105
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/return/5	51
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/return/4	41
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/return/1	19
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/return/0	13
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/return/5	46
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/return/6	61
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes[] values()>/return/0	3
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/return/9	74
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/return/2	22
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/return/0	5
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/return/3	31
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/return/0	9
<simplejavacalculator.Calculator: java.lang.Double calculateBi(simplejavacalculator.Calculator$BiOperatorModes,java.lang.Double)>/return/1	19
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes valueOf(java.lang.String)>/return/0	4
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes[] values()>/return/0	3
<simplejavacalculator.Calculator: java.lang.Double reset()>/return/0	11
<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>/return/0	4
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>/return/2	21
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/return/1	15
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>/return/0	4
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/return/4	34
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/return/8	68
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/return/10	80
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/return/3	28
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/return/6	57
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>/return/7	62
<simplejavacalculator.UI: java.lang.Double reader()>/return/0	6
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/return-void/0	17
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>/return-void/1	167
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>/return-void/0	4
<simplejavacalculator.UI: void init()>/return-void/0	279
<simplejavacalculator.Calculator$MonoOperatorModes: void <clinit>()>/return-void/0	65
<simplejavacalculator.UI: void writer(java.lang.Double)>/return-void/0	13
<simplejavacalculator.Calculator: void <init>()>/return-void/0	4
<simplejavacalculator.SimpleJavaCalculator: void <init>()>/return-void/0	2
<simplejavacalculator.Calculator$BiOperatorModes: void <clinit>()>/return-void/0	44
<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>/return-void/0	4
<simplejavacalculator.UI: void parsetoBinary()>/return-void/0	26
<simplejavacalculator.UI: void <init>()>/return-void/0	184
<simplejavacalculator.SimpleJavaCalculator: void main(java.lang.String[])>/return-void/0	5
<simplejavacalculator.UI: void parsetoBinary()>/assign/8	15
